CUSTOMER_ID,SAVINGS_ACCOUNT_INDICATOR,CHECKING_ACCOUNT_INDICATOR,TIME_DEPOSIT_ACCOUNT_INDICATOR,AUTO_LOAN_INDICATOR,HOUSING_LOAN_INDICATOR,PERSONAL_LOAN_INDICATOR,BB_LOAN_INDICATOR,LIFE_INSURANCE_INDICATOR,NONLIFE_INSURANCE_INDICATOR,INVESTMENT_INDICATOR,CURRENT_MONTH
63774874.2857,1,0,0,0,0,0,0,0,0,0,03/2024
63781902.8571,0,0,0,0,0,0,0,0,0,0,03/2024
63792331.4286,1,0,0,0,0,0,0,0,0,0,03/2024
63812542.8571,1,0,0,0,0,0,0,0,0,0,03/2024
63849857.1429,1,0,0,0,0,0,0,0,0,0,03/2024
63873558.5714,1,0,0,0,0,0,0,0,0,0,03/2024
63885644.2857,1,0,0,0,0,0,0,0,0,0,03/2024
63945217.1429,0,0,0,0,0,1,0,0,0,0,03/2024
63963214.2857,1,0,0,0,0,0,0,0,0,0,03/2024
64001158.5714,1,0,0,0,0,0,0,0,0,0,03/2024
64007657.1429,1,0,1,0,0,1,0,0,0,0,03/2024
64021217.1429,0,0,0,0,0,0,0,0,0,0,03/2024
64035630.0,1,0,0,0,0,1,0,1,1,0,03/2024
64064185.7143,1,0,0,0,0,0,0,0,0,0,03/2024
64097228.5714,0,0,0,0,0,1,0,0,0,0,03/2024
64113401.4286,1,0,0,0,0,1,0,0,0,0,03/2024
64184458.5714,1,0,0,0,0,0,0,0,0,0,03/2024
64189214.2857,1,0,0,0,0,1,0,0,0,0,03/2024
64234931.4286,0,0,0,0,0,0,0,0,0,0,03/2024
64319928.5714,1,0,0,0,0,0,0,0,0,0,03/2024
64327774.2857,1,0,0,0,0,0,0,0,0,0,03/2024
64365202.8571,1,0,0,0,0,0,0,0,0,0,03/2024
64383788.5714,0,0,0,0,0,0,0,0,0,0,03/2024
64403788.5714,1,0,0,0,0,0,0,0,0,0,03/2024
64440658.5714,1,0,0,0,0,0,0,0,0,0,03/2024
64547130.0,1,0,0,0,0,0,0,0,0,0,03/2024
64700645.7143,0,0,0,0,0,0,0,0,0,0,03/2024
64765342.8571,1,0,0,0,0,1,0,0,0,0,03/2024
64800945.7143,0,0,0,0,0,0,0,0,0,0,03/2024
64815044.2857,1,0,0,0,0,0,0,0,0,0,03/2024
64843542.8571,1,0,0,0,0,0,0,0,0,0,03/2024
64849460.0,1,0,0,0,0,0,0,0,0,0,03/2024
64872360.0,0,0,0,0,0,0,0,0,0,0,03/2024
64913460.0,1,0,0,0,0,0,0,0,0,0,03/2024
64931658.5714,1,0,0,0,0,0,0,0,0,0,03/2024
64996771.4286,1,0,0,0,0,1,0,0,0,0,03/2024
65027374.2857,0,0,0,0,0,0,0,0,0,0,03/2024
65075701.4286,1,0,0,0,0,0,0,0,0,0,03/2024
65081217.1429,0,0,0,0,0,0,0,0,0,0,03/2024
65099502.8571,1,0,0,0,0,0,0,0,0,0,03/2024
65106687.1429,1,0,0,0,0,0,0,0,0,0,03/2024
65171317.1429,1,0,0,0,0,1,0,0,0,0,03/2024
65180371.4286,0,1,0,0,0,1,0,0,0,0,03/2024
65188217.1429,0,0,0,0,0,0,0,0,0,0,03/2024
65189060.0,1,0,0,0,0,1,0,0,0,0,03/2024
65405658.5714,1,0,0,0,0,0,0,0,0,0,03/2024
65516488.5714,0,0,0,0,0,0,0,0,0,0,03/2024
65540700.0,1,0,0,0,0,0,0,0,0,0,03/2024
65568474.2857,0,0,0,0,0,0,0,0,0,0,03/2024
65590372.8571,1,0,0,0,0,0,0,0,0,0,03/2024
65635145.7143,1,0,0,0,0,0,0,0,0,0,03/2024
65759142.8571,1,0,0,0,0,1,0,1,0,0,03/2024
65791945.7143,0,0,0,0,0,0,0,0,0,0,03/2024
65823788.5714,0,0,0,0,0,0,0,0,0,0,03/2024
65969458.5714,1,0,0,0,0,0,0,0,0,0,03/2024
65986200.0,1,0,0,0,0,0,0,0,0,0,03/2024
66003088.5714,0,0,0,0,0,0,0,0,0,0,03/2024
66110745.7143,1,0,0,0,0,0,0,0,0,0,03/2024
66135174.2857,1,0,0,0,0,0,0,0,0,0,03/2024
66182488.5714,0,0,0,0,0,0,0,0,0,0,03/2024
66199172.8571,1,0,0,0,0,0,0,0,0,0,03/2024
66234257.1429,1,0,0,0,0,0,0,0,0,0,03/2024
66278088.5714,1,0,0,0,0,0,0,0,0,0,03/2024
66327372.8571,1,0,0,0,0,0,0,0,0,0,03/2024
66338188.5714,0,0,0,0,0,0,0,0,0,0,03/2024
66390760.0,0,0,0,0,0,0,0,0,0,0,03/2024
66517445.7143,1,0,0,0,0,0,0,0,0,0,03/2024
66620387.1429,1,0,0,0,0,0,0,0,0,0,03/2024
66848774.2857,1,0,0,0,0,0,0,0,0,0,03/2024
66889474.2857,1,0,0,0,0,0,0,0,0,0,03/2024
66898885.7143,1,0,0,0,0,0,0,0,0,0,03/2024
66905931.4286,1,0,1,0,0,0,0,0,0,0,03/2024
66907387.1429,1,0,0,0,0,0,0,0,0,0,03/2024
66930800.0,1,0,1,0,0,0,0,0,0,0,03/2024
66996987.1429,1,0,0,0,0,0,0,0,0,0,03/2024
67040931.4286,1,0,0,0,0,0,0,0,0,0,03/2024
67084415.7143,1,0,0,0,0,0,0,0,0,0,03/2024
67124902.8571,1,0,0,0,0,0,0,0,0,0,03/2024
67135272.8571,1,0,0,0,0,0,0,0,0,0,03/2024
67189660.0,0,0,0,0,0,0,0,0,0,0,03/2024
67197660.0,0,0,0,0,0,0,0,0,0,0,03/2024
67227515.7143,1,0,0,0,0,0,0,0,0,0,03/2024
67286217.1429,0,0,0,0,0,0,0,0,0,0,03/2024
67457530.0,1,0,0,0,0,0,0,0,0,0,03/2024
67466360.0,0,0,0,0,0,0,0,0,0,0,03/2024
67526344.2857,1,0,0,0,0,0,0,0,0,0,03/2024
67556774.2857,1,0,0,0,0,0,0,0,0,0,03/2024
67606144.2857,1,0,0,0,0,0,0,0,0,0,03/2024
67694258.5714,1,0,0,0,0,0,0,0,0,0,03/2024
67751815.7143,1,0,0,0,0,0,0,0,0,0,03/2024
67801045.7143,0,0,0,0,0,0,0,0,0,0,03/2024
67955074.2857,1,0,0,0,0,0,0,0,0,0,03/2024
67957444.2857,1,0,0,0,0,0,0,0,0,0,03/2024
67972501.4286,1,0,0,0,0,0,0,0,0,0,03/2024
67983617.1429,1,0,0,0,0,1,0,0,0,0,03/2024
68026060.0,1,0,0,0,0,0,0,0,0,0,03/2024
68072400.0,1,1,0,0,0,0,0,0,0,0,03/2024
68163972.8571,1,0,0,0,0,0,0,0,0,0,03/2024
68184660.0,0,0,0,0,0,0,0,0,0,0,03/2024
68196917.1429,0,0,0,0,0,0,0,0,0,0,03/2024
68271060.0,0,0,0,0,0,0,0,0,0,0,03/2024
68435315.7143,1,1,0,0,0,1,0,1,0,0,03/2024
68441945.7143,0,0,0,0,0,0,0,0,0,0,03/2024
68445860.0,1,0,0,0,0,1,0,0,0,0,03/2024
68455315.7143,1,0,0,0,0,1,0,0,0,0,03/2024
68458687.1429,1,0,0,0,0,1,0,0,0,0,03/2024
68464660.0,0,0,0,0,0,0,0,0,0,0,03/2024
68467202.8571,0,0,0,0,0,0,0,0,0,0,03/2024
68524044.2857,1,0,0,0,0,0,0,0,0,0,03/2024
68574871.4286,1,0,0,0,0,0,0,0,0,0,03/2024
68590801.4286,0,0,0,0,0,0,0,0,0,0,03/2024
68628387.1429,0,0,0,0,0,1,0,0,0,0,03/2024
68712128.5714,1,0,0,0,0,0,0,0,0,0,03/2024
68841645.7143,0,0,0,0,0,0,0,0,0,0,03/2024
68958858.5714,0,0,0,0,0,1,0,0,0,0,03/2024
68970801.4286,1,0,0,0,0,1,0,0,0,0,03/2024
69042660.0,0,0,0,0,0,0,0,0,0,0,03/2024
69064474.2857,1,0,0,0,0,0,0,0,0,0,03/2024
69099574.2857,1,0,0,0,0,0,0,0,0,0,03/2024
69136460.0,1,0,0,0,0,0,0,0,0,0,03/2024
69173601.4286,0,0,0,0,0,1,0,0,0,0,03/2024
69195474.2857,1,0,0,0,0,1,0,0,0,0,03/2024
69276071.4286,1,0,0,0,0,1,1,0,0,0,03/2024
69283572.8571,1,0,0,0,0,0,0,0,0,0,03/2024
69536060.0,1,0,0,0,0,0,0,0,0,0,03/2024
69610088.5714,0,0,0,0,0,0,0,0,0,0,03/2024
69657728.5714,1,0,0,0,0,0,0,1,0,0,03/2024
69824345.7143,0,0,0,0,0,1,0,0,0,0,03/2024
69993501.4286,1,0,0,0,0,0,0,0,0,0,03/2024
69999860.0,1,0,0,0,0,0,0,0,0,0,03/2024
70011088.5714,0,0,0,0,0,0,0,0,0,0,03/2024
70075074.2857,0,0,0,0,0,0,0,0,0,0,03/2024
70205687.1429,1,0,0,0,0,0,0,0,0,0,03/2024
70232788.5714,0,0,0,0,0,0,0,0,0,0,03/2024
70330758.5714,1,0,0,0,0,0,0,0,0,0,03/2024
70345202.8571,1,0,0,0,0,1,0,0,0,0,03/2024
70373088.5714,0,0,0,0,0,0,0,0,0,0,03/2024
70402574.2857,1,0,0,0,0,1,0,0,0,0,03/2024
70458188.5714,0,0,0,0,0,0,0,0,0,0,03/2024
70508945.7143,0,0,0,0,0,0,0,0,0,0,03/2024
70515445.7143,1,0,0,0,0,0,0,0,0,0,03/2024
70517074.2857,0,0,0,0,0,0,0,0,0,0,03/2024
70538488.5714,0,0,0,0,0,0,0,0,0,0,03/2024
70595645.7143,0,0,0,0,0,0,0,0,0,0,03/2024
70637360.0,0,0,0,0,0,0,0,0,0,0,03/2024
70766374.2857,0,0,0,0,0,1,0,0,0,0,03/2024
70879645.7143,0,0,0,0,0,1,0,0,0,0,03/2024
70971360.0,0,0,0,0,0,1,0,0,0,0,03/2024
71006414.2857,1,1,0,0,0,1,0,1,0,0,03/2024
71023502.8571,0,0,0,0,0,0,0,0,0,0,03/2024
71119101.4286,1,0,0,0,0,1,0,0,0,0,03/2024
71120460.0,1,0,0,0,0,0,0,0,0,0,03/2024
71155617.1429,0,0,0,0,0,0,0,0,0,0,03/2024
71342788.5714,0,0,0,0,0,0,0,0,0,0,03/2024
71365172.8571,1,1,0,0,0,0,0,0,0,0,03/2024
71401872.8571,1,0,0,0,0,0,0,0,0,0,03/2024
71451088.5714,0,0,0,0,0,0,0,0,0,0,03/2024
71482687.1429,1,0,0,0,0,0,0,0,0,0,03/2024
71502760.0,0,0,0,0,0,0,0,0,0,0,03/2024
71520802.8571,1,0,0,0,0,0,0,0,0,0,03/2024
71541660.0,1,0,0,0,0,0,0,0,0,0,03/2024
71551074.2857,0,0,0,0,0,0,0,0,0,0,03/2024
71611958.5714,0,0,0,0,0,1,0,0,0,0,03/2024
71627217.1429,0,0,0,0,0,0,0,0,0,0,03/2024
71665917.1429,0,0,0,0,0,0,0,0,0,0,03/2024
71761645.7143,0,0,0,0,0,0,0,0,0,0,03/2024
71765188.5714,0,0,0,0,0,0,0,0,0,0,03/2024
71772201.4286,1,0,0,0,0,0,0,0,0,0,03/2024
71829985.7143,1,0,0,0,0,0,0,0,0,0,03/2024
71889042.8571,1,1,0,0,0,0,0,0,0,0,03/2024
71893031.4286,1,0,0,0,0,1,0,0,0,0,03/2024
71939802.8571,1,1,0,0,0,0,1,0,0,0,03/2024
71946760.0,0,0,0,0,0,0,0,0,0,0,03/2024
72001031.4286,1,0,0,0,0,0,0,0,0,0,03/2024
72032917.1429,0,0,0,0,0,0,0,0,0,0,03/2024
72045660.0,1,0,0,0,0,0,0,1,1,0,03/2024
72046844.2857,1,0,0,0,0,0,0,0,0,0,03/2024
72104431.4286,1,1,0,0,0,0,0,0,0,0,03/2024
72164502.8571,1,0,0,0,0,0,0,0,0,0,03/2024
72250074.2857,1,0,0,0,0,0,0,0,0,0,03/2024
72317971.4286,1,0,0,0,0,0,0,0,0,0,03/2024
72324445.7143,1,0,0,0,0,1,0,0,0,0,03/2024
72374174.2857,1,0,0,0,0,0,0,0,0,0,03/2024
72409087.1429,1,0,0,0,0,0,0,0,0,0,03/2024
72500917.1429,0,0,0,0,0,0,0,0,0,0,03/2024
72682902.8571,1,0,0,0,0,0,0,0,0,0,03/2024
72756101.4286,1,0,0,0,0,0,0,0,0,0,03/2024
72900645.7143,0,0,0,0,0,0,0,0,0,0,03/2024
72944215.7143,1,0,0,0,0,0,0,0,0,0,03/2024
72949031.4286,1,0,0,0,0,1,0,0,0,0,03/2024
72987245.7143,1,0,0,0,0,0,0,0,0,0,03/2024
73013074.2857,0,0,0,0,0,0,0,0,0,0,03/2024
73021631.4286,1,0,0,0,0,0,0,0,0,0,03/2024
73064931.4286,0,0,0,0,0,0,0,0,0,0,03/2024
73140728.5714,1,0,0,0,0,0,0,0,0,0,03/2024
73144060.0,1,0,0,0,0,0,0,0,0,0,03/2024
73197971.4286,1,0,0,1,0,0,0,1,1,0,03/2024
73204801.4286,1,0,0,0,0,0,0,0,0,0,03/2024
73310074.2857,1,0,0,0,0,0,0,0,0,0,03/2024
73340045.7143,1,0,0,0,0,0,0,0,0,0,03/2024
73361060.0,0,0,0,0,0,0,0,0,0,0,03/2024
73378672.8571,1,0,0,0,0,0,0,0,0,0,03/2024
73401515.7143,0,0,0,0,0,0,0,0,0,0,03/2024
73412917.1429,0,0,0,0,0,0,0,0,0,0,03/2024
73420202.8571,1,0,0,0,0,0,0,0,0,0,03/2024
73486785.7143,1,1,0,0,0,0,0,0,0,0,03/2024
73533945.7143,1,0,0,0,0,0,0,0,0,0,03/2024
73548644.2857,1,0,0,0,0,0,0,0,0,0,03/2024
73577245.7143,1,0,0,0,0,0,0,0,0,0,03/2024
73636301.4286,1,0,0,0,0,0,0,0,0,0,03/2024
73711288.5714,1,0,0,0,0,0,0,0,0,0,03/2024
73882602.8571,1,0,0,0,0,0,0,0,0,0,03/2024
73957660.0,1,0,0,0,0,0,0,0,0,0,03/2024
73971360.0,0,0,0,0,0,1,0,0,0,0,03/2024
74030502.8571,0,0,0,0,0,0,0,0,0,0,03/2024
74164217.1429,0,0,0,0,0,0,0,0,0,0,03/2024
74277360.0,0,0,0,0,0,0,0,0,0,0,03/2024
74320088.5714,1,0,0,0,0,0,0,0,0,0,03/2024
74346317.1429,1,0,0,0,0,1,0,0,0,0,03/2024
74350058.5714,1,0,0,0,0,0,0,0,0,0,03/2024
74448517.1429,0,0,0,0,0,0,0,0,0,0,03/2024
74525858.5714,1,0,0,0,0,0,0,0,0,0,03/2024
74556515.7143,1,0,0,0,0,0,0,0,0,0,03/2024
74566085.7143,1,0,0,0,0,0,0,0,0,0,03/2024
74573830.0,1,0,0,0,0,0,0,0,0,0,03/2024
74579587.1429,1,0,0,0,0,0,0,0,0,0,03/2024
74591901.4286,1,0,0,0,0,0,0,0,0,0,03/2024
74611202.8571,0,0,0,0,0,0,0,0,0,0,03/2024
74700488.5714,0,0,0,0,0,0,0,0,0,0,03/2024
74702787.1429,1,0,0,0,0,0,0,0,0,0,03/2024
74713774.2857,1,0,0,0,0,0,0,0,0,0,03/2024
74778058.5714,1,0,0,0,0,0,0,0,0,0,03/2024
74852930.0,1,0,0,0,0,0,0,0,0,0,03/2024
74939145.7143,1,0,0,0,0,1,0,0,0,0,03/2024
74981188.5714,0,0,0,0,0,0,0,0,0,0,03/2024
75076144.2857,1,0,0,0,0,0,0,0,0,0,03/2024
75098788.5714,0,0,0,0,0,0,0,0,0,0,03/2024
75100074.2857,0,0,0,0,0,0,0,0,0,0,03/2024
75154745.7143,1,0,0,0,0,0,0,0,0,0,03/2024
75193788.5714,1,0,0,0,0,0,0,0,0,0,03/2024
75210931.4286,0,0,0,0,0,0,0,0,0,0,03/2024
75219987.1429,1,0,0,0,0,1,0,0,0,0,03/2024
75246774.2857,0,0,0,0,0,0,0,0,0,0,03/2024
75299730.0,1,0,0,1,0,0,0,0,0,0,03/2024
75373614.2857,1,0,0,0,0,0,0,0,0,0,03/2024
75452645.7143,0,0,0,0,0,0,0,0,0,0,03/2024
75471331.4286,0,0,0,0,0,0,0,0,0,0,03/2024
75493028.5714,1,0,0,0,0,0,0,0,0,0,03/2024
75519074.2857,0,0,0,0,0,0,0,0,0,0,03/2024
75614517.1429,1,0,0,0,0,0,0,0,0,0,03/2024
75690788.5714,1,0,0,0,0,0,0,1,0,0,03/2024
75707057.1429,1,0,0,0,0,0,0,0,0,0,03/2024
75716587.1429,1,0,0,0,0,0,0,0,0,0,03/2024
75717645.7143,0,0,0,0,0,0,0,0,0,0,03/2024
75829685.7143,0,0,0,0,0,0,0,1,0,0,03/2024
75869685.7143,0,0,0,0,0,1,0,0,0,0,03/2024
75916474.2857,1,1,0,0,0,0,0,0,0,0,03/2024
75951517.1429,0,0,0,0,0,0,0,0,0,0,03/2024
75972101.4286,1,0,0,0,0,1,0,0,0,0,03/2024
75986214.2857,0,1,0,0,0,0,0,0,0,0,03/2024
76132945.7143,0,0,0,0,0,0,0,0,0,0,03/2024
76168917.1429,0,0,0,0,0,0,0,0,0,0,03/2024
76181731.4286,1,0,0,0,0,0,0,0,0,0,03/2024
76182345.7143,0,0,0,0,0,0,0,0,0,0,03/2024
76206874.2857,1,0,0,0,0,0,0,0,0,0,03/2024
76245472.8571,1,0,0,0,0,0,0,0,0,0,03/2024
76278802.8571,0,0,0,0,0,0,0,0,0,0,03/2024
76291645.7143,0,0,0,0,0,0,0,0,0,0,03/2024
76308088.5714,0,0,0,0,0,0,0,0,0,0,03/2024
76489244.2857,1,0,0,0,0,0,0,0,0,0,03/2024
76538971.4286,1,0,0,0,0,0,0,0,0,1,03/2024
76610488.5714,0,0,0,0,0,0,0,0,0,0,03/2024
76669685.7143,1,0,0,0,0,0,0,0,0,0,03/2024
76725502.8571,0,0,0,0,0,0,0,0,0,0,03/2024
76744957.1429,1,0,0,0,0,0,0,0,0,0,03/2024
76753374.2857,0,0,0,0,0,0,0,0,0,0,03/2024
76839244.2857,1,0,0,0,0,1,0,0,0,0,03/2024
76897457.1429,1,0,0,0,0,0,0,0,0,0,03/2024
77016515.7143,1,0,0,0,0,0,0,0,0,0,03/2024
77058074.2857,0,0,0,0,0,0,0,0,0,0,03/2024
77133758.5714,1,0,0,0,0,1,0,1,1,0,03/2024
77147931.4286,0,0,0,0,0,0,0,0,0,0,03/2024
77193544.2857,1,0,0,0,0,0,0,0,0,0,03/2024
77196858.5714,1,0,0,0,0,0,0,0,0,0,03/2024
77216517.1429,0,0,0,0,0,0,0,0,0,0,03/2024
77218830.0,1,0,0,0,0,0,0,0,0,0,03/2024
77225774.2857,0,0,0,0,0,1,0,0,0,0,03/2024
77230374.2857,1,0,0,0,0,0,0,0,0,0,03/2024
77255530.0,1,0,0,0,0,1,0,0,0,0,03/2024
77358872.8571,1,0,0,0,0,0,0,0,0,0,03/2024
77368487.1429,1,0,0,0,0,0,0,0,0,0,03/2024
77385660.0,0,0,0,0,0,0,0,0,0,0,03/2024
77528088.5714,0,0,0,0,0,0,0,0,0,0,03/2024
77592874.2857,1,0,0,0,0,1,0,0,0,0,03/2024
77642360.0,0,0,0,0,0,0,0,0,0,0,03/2024
77650645.7143,1,0,0,0,0,0,0,0,0,0,03/2024
77667744.2857,0,1,0,0,0,0,0,0,0,0,03/2024
77811687.1429,0,0,0,0,0,1,0,0,0,0,03/2024
77831215.7143,1,0,0,0,0,0,0,0,0,0,03/2024
77886617.1429,1,0,0,0,0,0,0,0,0,0,03/2024
77962088.5714,1,0,0,0,0,0,0,0,0,0,03/2024
77978202.8571,0,0,0,0,0,0,0,0,0,0,03/2024
78066844.2857,0,1,0,0,0,1,0,0,0,0,03/2024
78137888.5714,1,0,0,0,0,0,0,0,0,0,03/2024
78146472.8571,1,0,0,0,0,0,0,0,0,0,03/2024
78185160.0,1,0,0,0,0,0,0,0,0,0,03/2024
78258585.7143,1,0,0,0,0,0,0,0,0,0,03/2024
78283414.2857,1,0,0,0,0,0,0,0,0,0,03/2024
78296615.7143,1,0,0,0,0,0,0,0,0,0,03/2024
78303815.7143,1,0,0,0,0,1,0,0,0,0,03/2024
78353231.4286,0,0,0,0,0,0,0,0,0,0,03/2024
78467045.7143,0,0,0,0,0,0,0,0,0,0,03/2024
78626574.2857,1,0,0,0,0,0,0,0,0,0,03/2024
78713230.0,1,0,0,0,0,0,0,0,0,0,03/2024
78739945.7143,0,0,0,0,0,0,0,0,0,0,03/2024
78858187.1429,0,1,0,0,0,1,0,0,0,0,03/2024
78939045.7143,1,0,0,0,0,0,0,0,0,0,03/2024
79015242.8571,0,0,0,0,0,1,0,0,0,0,03/2024
79017060.0,0,0,0,0,0,0,0,0,0,0,03/2024
79023360.0,0,0,0,0,0,0,0,0,0,0,03/2024
79086045.7143,0,0,0,0,0,0,0,0,0,0,03/2024
79102617.1429,0,0,0,0,0,0,0,0,0,0,03/2024
79138072.8571,1,0,0,0,0,0,0,0,0,0,03/2024
79182714.2857,1,0,0,0,0,1,0,1,0,0,03/2024
79216300.0,1,0,0,0,0,0,0,0,0,0,03/2024
79299587.1429,1,0,0,0,0,0,0,0,0,0,03/2024
79351815.7143,0,0,0,0,0,0,0,0,0,0,03/2024
79379757.1429,0,0,0,0,0,0,0,1,0,0,03/2024
79573387.1429,1,0,0,0,0,0,0,0,0,0,03/2024
79586360.0,0,0,0,0,0,0,0,0,0,0,03/2024
79643887.1429,1,0,0,0,0,0,0,0,0,0,03/2024
79813300.0,1,0,0,0,0,0,0,0,0,0,03/2024
79814517.1429,0,0,0,0,0,0,0,0,0,0,03/2024
79820202.8571,1,0,0,0,0,0,0,0,0,0,03/2024
79830788.5714,0,0,0,0,0,0,0,0,0,0,03/2024
79897717.1429,1,0,0,0,0,0,0,0,0,0,03/2024
80037044.2857,1,0,0,0,0,0,0,0,0,0,03/2024
80053788.5714,1,0,0,0,0,0,0,0,0,0,03/2024
80203174.2857,1,0,0,0,0,0,0,0,0,0,03/2024
80251660.0,0,0,0,0,0,0,0,0,0,0,03/2024
80328371.4286,1,0,0,0,0,0,0,0,0,0,03/2024
80330745.7143,1,0,0,0,0,0,0,0,0,0,03/2024
80378460.0,1,0,0,0,0,0,0,0,0,0,03/2024
80445615.7143,1,0,0,0,0,0,0,0,0,0,03/2024
80496217.1429,0,0,0,0,0,0,0,0,0,0,03/2024
80592188.5714,1,0,0,0,0,0,0,0,0,0,03/2024
80616100.0,1,0,0,0,0,0,0,0,0,0,03/2024
80633345.7143,0,0,0,0,0,0,0,0,0,0,03/2024
80826887.1429,1,0,0,0,0,0,0,0,0,0,03/2024
80930617.1429,1,0,0,0,0,1,0,0,0,0,03/2024
80943001.4286,1,0,0,0,0,0,0,0,0,0,03/2024
81025931.4286,0,0,0,0,0,1,0,0,0,0,03/2024
81052715.7143,1,0,0,0,0,0,0,0,0,0,03/2024
81070157.1429,1,0,0,0,0,0,0,0,0,0,03/2024
81145360.0,0,0,0,0,0,0,0,0,0,0,03/2024
81163371.4286,1,0,0,0,0,0,0,0,0,0,03/2024
81267631.4286,0,0,0,0,0,0,0,0,0,0,03/2024
81292330.0,1,0,0,0,0,0,0,0,0,0,03/2024
81328345.7143,1,0,0,0,0,0,0,0,0,0,03/2024
81406601.4286,0,1,0,0,0,0,0,0,0,0,03/2024
81493944.2857,1,0,0,0,0,1,0,0,0,0,03/2024
81543515.7143,1,0,0,0,0,0,0,0,0,0,03/2024
81565157.1429,0,0,0,0,0,0,0,0,0,0,03/2024
81573888.5714,1,0,0,0,0,0,0,0,0,0,03/2024
81638188.5714,0,0,0,0,0,0,0,0,0,0,03/2024
81723557.1429,1,0,0,0,0,0,0,0,0,0,03/2024
81793517.1429,1,0,0,0,0,0,0,1,0,0,03/2024
81840858.5714,1,0,0,0,0,0,0,1,0,0,03/2024
81905488.5714,0,0,0,0,0,0,0,0,0,0,03/2024
81933115.7143,1,0,0,0,0,0,0,0,0,0,03/2024
81942687.1429,1,0,0,0,0,0,0,0,0,0,03/2024
82077858.5714,1,0,0,0,0,1,0,0,0,0,03/2024
82119645.7143,1,0,0,0,0,0,0,0,0,0,03/2024
82123774.2857,0,0,0,0,0,0,0,0,0,0,03/2024
82162088.5714,0,0,0,0,0,0,0,0,0,0,03/2024
82195045.7143,1,0,0,0,0,0,0,0,0,0,03/2024
82296231.4286,0,0,0,0,0,1,0,0,0,0,03/2024
82321985.7143,1,0,0,0,0,0,0,0,0,0,03/2024
82377528.5714,1,0,0,0,0,1,0,0,0,0,03/2024
82445201.4286,1,0,0,0,0,0,0,0,0,0,03/2024
82553902.8571,1,0,0,0,0,0,0,0,0,0,03/2024
82591060.0,1,0,0,0,0,0,0,0,0,0,03/2024
82599644.2857,1,0,0,0,0,1,0,0,0,0,03/2024
82676602.8571,1,0,0,0,0,1,0,0,0,0,03/2024
82708915.7143,1,0,0,0,0,0,0,0,0,0,03/2024
82783030.0,0,0,0,0,0,0,0,1,0,0,03/2024
82787614.2857,1,0,0,0,0,0,0,0,0,0,03/2024
82915544.2857,1,0,0,0,0,0,0,0,0,0,03/2024
83034700.0,1,0,0,0,1,0,0,1,0,0,03/2024
83117774.2857,1,0,0,0,0,0,0,0,0,0,03/2024
83119844.2857,0,0,0,0,0,0,0,0,0,1,03/2024
83130931.4286,1,0,0,0,0,0,0,0,0,0,03/2024
83308042.8571,1,1,0,0,0,0,0,0,0,0,03/2024
83462458.5714,1,0,0,0,0,0,0,0,0,0,03/2024
83497660.0,0,0,0,0,0,0,0,0,0,0,03/2024
83639231.4286,0,0,0,0,0,1,0,0,0,0,03/2024
83784631.4286,0,0,0,0,0,0,0,0,0,0,03/2024
83876828.5714,1,0,0,0,0,0,0,1,0,0,03/2024
83967745.7143,1,0,0,0,0,0,0,0,0,0,03/2024
83980257.1429,1,0,0,0,0,0,0,0,0,0,03/2024
83986615.7143,1,0,0,0,0,0,0,0,0,0,03/2024
83987358.5714,1,0,0,0,0,0,1,0,0,0,03/2024
84070272.8571,1,0,0,0,0,1,0,0,0,0,03/2024
84095945.7143,0,0,0,0,0,1,0,0,0,0,03/2024
84115617.1429,0,0,0,0,0,0,0,0,0,0,03/2024
84148445.7143,1,0,0,0,0,0,0,0,0,0,03/2024
84178071.4286,1,0,0,0,0,0,0,1,1,0,03/2024
84235931.4286,0,0,0,0,0,0,0,0,0,0,03/2024
84377331.4286,1,0,0,0,0,0,0,0,0,0,03/2024
84461514.2857,1,0,0,0,0,0,0,0,0,0,03/2024
84500174.2857,1,0,0,0,0,0,0,0,0,0,03/2024
84522844.2857,1,0,0,0,0,0,0,0,0,0,03/2024
84551660.0,0,0,0,0,0,0,0,0,0,0,03/2024
84552631.4286,0,0,0,0,0,0,0,0,0,0,03/2024
84580502.8571,0,0,0,0,0,0,0,0,0,0,03/2024
84624828.5714,1,0,0,0,0,0,0,0,0,0,03/2024
84643472.8571,1,0,0,0,0,0,0,0,0,0,03/2024
84648674.2857,0,0,0,0,0,0,0,0,0,0,03/2024
84666860.0,1,0,0,0,0,0,0,0,0,0,03/2024
84765502.8571,1,0,0,0,0,0,0,0,0,0,03/2024
84836315.7143,1,0,0,0,0,0,0,0,0,0,03/2024
84857871.4286,1,0,0,0,0,0,0,0,0,0,03/2024
84953217.1429,0,0,0,0,0,0,0,0,0,0,03/2024
84962214.2857,1,0,0,0,0,0,0,0,0,0,03/2024
85058360.0,0,0,0,0,0,0,0,0,0,0,03/2024
85109374.2857,0,0,0,0,0,0,0,0,0,0,03/2024
85156788.5714,0,0,0,0,0,0,0,0,0,0,03/2024
85307600.0,1,0,0,0,0,0,0,0,0,0,03/2024
85336874.2857,1,0,0,0,0,0,0,0,0,0,03/2024
85344502.8571,1,0,0,0,0,0,0,0,0,0,03/2024
85356385.7143,1,0,0,0,0,1,0,0,0,0,03/2024
85425415.7143,1,0,0,0,0,1,0,0,0,0,03/2024
